37.161373, 0.2487556
35.769764, -0.1573547
18.191683, 37.112595
24.660097, 20.795073
29.66866, 16.231552
24.908922, 10.071045
22.149673, 39.88336
30.348093, 39.839592
35.9861, 18.622715
9.9006, 1.0422863
9.954024, -0.059470315
33.089268, 28.068762
15.32334, 40.50635
30.169973, 13.856255
23.013197, 8.036095
33.999012, 39.852703
0.6403395, 25.918005
22.716967, 8.238298
30.079784, 14.756235
19.312834, 18.48226
4.060623, 39.936382
14.762521, 40.132404
15.890539, 26.151089
29.813623, 22.414455
26.069555, 30.419758
9.834381, 31.023048
37.142876, -0.044457387
28.33734, 0.08898325
-0.14498204, 10.364234
35.18989, 0.10099234
0.061153747, 34.99755
22.71849, 0.3449349
-0.18474342, 35.394775
16.06117, 12.091147
19.104095, 39.012512
26.115408, 30.057705
10.100875, -0.0014891949
15.117444, -0.16981559
39.8551, 21.841734
14.867193, 39.990105
0.10534865, 15.320277
36.611378, 0.09124914
20.792593, 26.214018
15.721922, 13.3719845
6.232553, 30.393799
21.332159, 10.109285
40.090096, 23.906126
15.279494, 13.3681755
0.32491574, 1.8138648
20.39016, 18.526772
15.8481455, 9.08607
-0.18157981, 35.403942
30.02083, 11.783204
1.7250737, 0.2204506
29.99469, 12.196564
1.8849351, 39.941036
14.244111, 40.276447
18.543823, 37.97306
20.403097, 11.919
11.717229, 0.17446326
14.355506, 0.04350853
11.591744, -0.09555589
18.342705, 0.30771273
39.891727, 31.53035
21.946583, 8.900178
0.007897659, 16.657494
-1.4106033, 14.716727
9.968109, 1.7930567
1.253977, 40.0448
20.523518, 10.833731
29.88329, 14.034268
15.911543, 13.852719
19.50281, 26.14676
9.933901, 0.5236063
6.468218, 39.863373
6.79651, 20.00159
25.076445, 40.058304
40.019787, 22.79948
23.516932, 19.901093
32.538372, 0.046402168
0.5443565, 33.923138
1.8171214, 20.024342
34.72626, 0.55911607
23.35328, 20.839184
24.103699, 20.49698
20.678717, 4.073383
21.25127, 18.663874
37.13234, 26.02437
11.808349, 25.494276
21.301157, 19.338017
0.15955165, 16.361523
19.490776, 39.41196
29.649868, 19.178879
0.050066374, 35.196426
29.490118, 19.279415
36.00801, 12.913286
14.228855, 0.04005839
6.106264, 0.09520958
32.113976, 36.207085
18.111052, 20.360863
40.043842, 31.762115
0.631237, 40.089306
20.805428, 4.0670443
23.984518, 6.8076653
0.37754595, 35.694813
34.47793, 39.966713
29.774874, 15.80951
4.7719097, 40.14033
10.052765, 32.627857
17.532143, 37.051506
39.889244, 18.12676
23.5361, 19.860762
4.5030255, 13.608119
35.3252, 25.789003
9.986542, 30.824993
-0.23555985, 8.5938015
14.026965, 15.95844
0.4846236, 32.872005
16.184296, 13.449102
9.816299, 1.129882
0.96418375, 20.010298
0.031467143, 5.2278743
31.481295, -0.083750434
10.052582, 0.69081813
-0.061103325, 5.2088284
19.98183, 39.75243
-0.15944485, 35.080822
23.820232, 7.137007
0.2124594, 2.6443512
17.42705, 40.14077
10.134933, 28.88645
0.1803201, 7.1125045
20.632122, 11.540113
36.048702, 19.352589
6.1694264, 29.616642
30.13393, 18.668407
21.322779, 9.601093
0.094152495, 10.839187
11.057615, 39.899338
5.929249, 19.998442
9.930974, 9.027242
20.8042, 3.6342316
15.914047, 7.08802
24.946188, 30.007107
29.218401, 23.15741
0.26277956, 23.948483
0.012686522, 36.326252
-0.032503374, 35.228542
39.96335, 29.437735
26.197376, 0.08389755
0.43945757, 38.24635
30.088114, 16.713776
15.949729, 6.745224
9.972754, 1.8956935
0.71298015, 40.198353
23.937977, 40.170307
24.574795, 30.281502
30.493708, 2.959443
0.30525783, 16.040306
9.977243, 29.684538
19.893934, 39.398586
22.821749, 7.748897
4.9025893, 40.04251
21.85629, 19.086319
15.773659, 39.858818
23.455126, 39.945816
32.011776, 36.19468
-0.027083365, 13.793835
24.442333, 29.436277
31.665508, 28.576687
-0.22689602, 8.172938
0.0934007, 9.11592
36.563015, -0.030431911
15.840213, 6.750546
30.152002, 22.208128
20.050865, 4.027183
25.793734, 0.14592941
15.746754, 3.7161357
30.0582, 20.073257
9.852567, -0.12414377
-0.30297276, 16.434303
16.01907, 13.796277
11.767292, 0.098346554
3.4705577, 39.96576
29.972889, 30.169237
20.029942, 4.2152367
10.655922, 40.010128
0.035055943, 26.30588
23.92255, 3.8968008
23.862312, 20.11932
25.601927, 5.1202803
8.443223, -0.33404657
0.05194383, 35.1891
5.144304, 0.031797543
4.835561, 14.027905
7.135318, 40.11107
5.2085896, -0.06901068
5.6797123, 19.771765
18.800072, 37.699135
15.937392, 14.077957
29.27741, 0.086154826
-0.033550903, 35.41633
24.692476, 5.5632253
9.927428, 32.932415
-0.1939385, 37.928234
30.026117, 13.212535
-0.013326158, 5.856771
15.956128, 13.59986
36.386547, 39.875923
40.0944, 34.770916
36.096786, 39.648067
6.0937696, -0.16148248
16.334288, 0.24828307
9.953992, 1.2975672
9.784282, 34.04601
20.694199, 11.472308
26.592623, 22.049303
10.099771, 0.7072198
11.128465, 26.440563
21.365843, 39.95466
-0.022294164, 35.403526
25.261808, 4.709067
21.372963, -0.012886589
0.23776333, 26.327389
39.87807, 11.854596
39.882313, 31.853674
10.321937, 2.3147726
0.043579284, 15.507347
9.633665, 33.396614
40.027332, 16.725914
14.796224, 25.93517
32.05199, 35.92004
9.8166895, 31.767508
25.217577, 4.920017
6.0875983, 19.977253
29.985073, 10.401355
11.744666, 0.18901423
14.678039, 25.95764
11.637923, -0.06451082
36.019207, 13.105256
19.617037, 25.72388
27.214243, 29.749725
15.744923, 13.571439
16.143099, 22.043734
10.082623, 0.000504776
17.196701, 20.387465
29.93143, 17.701908
24.785467, 20.680254
16.115334, 13.3711815
29.833923, 23.173008
-0.119995706, 37.775894
5.2725654, 0.16148709
37.698753, -0.13112332
18.004206, -0.07601692
17.221117, 26.24176
20.93844, 10.764248
18.14454, 26.066425
30.033867, 15.465016
-0.047648683, 39.811787
22.782055, 8.246488
36.07217, 19.591429
24.686003, 20.324406
2.563653, 39.99895
16.291998, 8.478918
-0.37146574, 17.148813
23.642597, 19.891668
14.047583, -0.23391607
0.361223, 39.927483
-0.047909573, 8.750617
10.466913, 4.3288045
26.40857, 21.613363
40.014164, 1.6938773
15.827918, 12.319738
40.15095, 30.332333
10.129654, 0.20927882
33.99836, -0.90328974
27.99025, 39.952854
32.013264, -0.094653144
1.4203942, 19.899933
36.12771, 17.639887
15.916166, 13.629661
-0.12647118, 38.331356
0.18249449, 15.969729
15.938484, 34.12895
36.081738, -0.13753241
17.996538, 36.300053
35.45609, 26.480476
30.224367, 15.410032
39.88761, 10.956166
40.25214, 14.581083
16.292479, 25.908419
5.204792, -0.041294713
10.045309, 5.614883
9.936177, 33.750328
11.323639, 0.14160666
11.567919, 26.072641
22.670181, 8.542376
17.354506, 26.114435
-0.01106785, 37.80985
14.641869, 26.01983
28.82473, 39.758118
8.518689, 33.98609
22.815977, 3.941391
10.196236, 2.3177836
20.329494, 39.687824
13.118539, 0.05565795
15.905329, 13.812853
14.998397, 16.92499
0.18890008, 7.291793
32.45553, 36.218464
38.21477, 0.053702306
19.991045, -0.06403938
0.21644907, 35.213276
15.741221, 9.822601
24.855364, 29.950657
5.268266, -0.10877053
9.919149, 33.21241
17.813211, 26.0059
40.019314, 34.082928
6.853414, -0.28619987
9.827, 2.4617705
20.47057, 4.398597
40.184635, 36.907562
-0.017497133, 31.430763
34.5252, 0.42342183
31.554577, 29.373556
22.495272, 8.672024
13.85838, 17.6643
16.100733, 39.954693
22.344946, 39.95681
0.097785786, 38.639458
-0.084632345, 34.994904
20.949207, -0.018425046
24.759745, 20.504238
16.614285, 26.264082
39.979877, 17.216862
35.998207, 34.080093
-0.17041905, 35.455025
30.789228, 39.915634
17.254478, 19.336153
12.629628, 39.785427
-0.55903184, 36.49021
27.920296, 0.21052477
0.010318763, 12.182066
35.491188, 6.9584517
40.397415, 3.1159735
33.71354, -0.08832279
39.837433, 31.680918
9.622406, 1.9969012
11.551764, -0.10254661
30.46089, 21.086227
21.831953, 9.753475
35.957283, 6.7020326
29.897648, 12.077741
39.66962, 21.049593
8.763184, 40.017254
8.95701, 5.1491013
24.2713, 4.3489122
26.054964, 40.39383
3.2441993, 40.06095
18.044657, 36.491714
20.795078, 12.011586
15.8751745, 11.812434
17.753126, -0.43116328
24.2063, 29.71795
16.6632, 35.846798
0.13286783, 37.292015
34.49238, 27.208841
31.173067, 35.941357
29.907833, 16.578922
31.373623, 36.14284
21.640594, 4.181459
13.4852295, 40.18935
9.793334, -0.22420551
13.493977, 26.065899
16.28233, 18.595533
9.990721, 33.01261
29.788858, 13.135623
24.28261, 3.9553657
40.004704, 23.312317
26.801136, 21.714174
25.646255, 4.113925
20.573639, 18.239534
22.508078, 19.585236
10.250892, 27.656124
0.19813848, 36.290672
28.227222, 22.774496
3.3750837, 19.859257
40.25233, 2.483612
23.867228, 20.187225
-0.345111, 9.053053
12.935043, 39.893322
-0.19615394, 16.899958
29.882473, 13.939559
19.839148, 39.51496
16.49311, 13.164691
14.40257, 17.351158
0.0020899838, 10.303427
30.082523, 35.843044
0.1121198, 36.552757
22.991192, 19.574093
39.947937, 32.14494
15.82932, 6.7836065
30.097546, 21.643435
9.656308, 3.4164977
9.7790575, 1.5423576
9.929262, 33.45786
0.2937002, 20.112965
-0.05033246, 10.1336
0.023805445, 15.402156
34.422867, 27.049015
24.58195, 3.4643254
-0.09928938, 23.246363
11.763588, 0.15835923
22.600761, 9.166186
21.041882, 17.759539
11.689836, -0.043536976
18.314465, 26.120665
22.068474, 8.913555
29.627993, 17.729864
24.766636, 20.980654
16.265717, 21.466602
40.00771, 31.591171
0.05959984, 15.816479
0.95190763, 20.175222
5.120461, 0.17516324
-0.05764773, 5.5687485
-0.122250676, 14.64037
39.730316, 3.225866
39.77435, 3.7794538
13.024318, 40.24857
9.947081, 30.64441
39.91777, 21.998114
40.690037, 5.8340006
23.328104, 7.6714683
23.871843, -0.18941915
9.86848, 32.133774
-0.1498576, 14.79992
29.577599, 40.614334
21.306702, 1.4338635
25.084257, 0.38393128
40.410667, 0.09209414
13.897825, 0.1508956
40.430702, 36.499294
3.5890138, 39.777058
4.774758, 0.2593085
16.288795, 7.1580095
-0.33385956, 37.362198
18.839663, 25.847687
23.589914, 6.865119
0.160185, 7.119724
-0.16538256, 35.87406
39.83542, 14.134002
16.495508, 17.260752
22.372353, 8.855657
17.279232, 20.626348
4.2603064, 40.00476
0.10767376, 13.410828
30.11815, 19.175095
40.09505, 12.898154
10.063673, 3.9898899
15.812744, 12.03144
9.94498, 0.5731704
36.04663, 16.300335
27.48452, 40.599266
22.474651, 8.121571
30.045876, 11.201993
12.545786, 39.971344
10.128917, 0.444583
22.933708, 19.903435
18.945255, 26.240759
5.441649, 0.11248855
9.63337, 3.50558
23.176865, 19.826887
5.5897813, 20.031374
32.59922, 0.57530946
18.063677, 19.774755
0.112035245, 37.58711
21.932144, 10.120031
0.14517847, 34.861668
33.154537, -0.59593844
-0.279074, 16.399782
-0.14708236, 35.428974
29.941195, 23.747618
30.077389, 17.769472
18.694471, 25.789064
26.33138, 29.400555
11.756016, -0.17013364
11.391518, 0.31581506
30.08188, 20.682781
40.10384, 25.123947
26.577002, 30.190102
33.943146, 35.7106
16.487333, 19.170732
5.2656407, 0.16624774
40.143955, 14.808149
36.104355, 12.428827
36.971657, 25.777416
23.687162, 8.061892
17.565815, 25.846651
12.01021, 25.803148
32.29562, 0.33414042
34.71633, 26.915752
10.046888, 3.6481445
17.154255, 26.108757
9.965613, 1.1955614
20.4083, 39.923172
14.068818, 17.957281
21.813492, 4.023818
10.070904, 3.4433215
26.223999, 3.5814548
9.661042, 0.30937546
36.934605, 0.08038929
9.94377, 40.023937
0.075097166, 31.011515
24.980986, 29.815042
35.45966, 7.3316483
29.728214, 21.828554
30.072954, 40.184025
26.98551, 21.614891
10.015576, 9.9734335
11.215182, 0.1996543
22.356049, 19.508577
7.9896865, 0.3772863
13.350156, 17.75067
20.073341, 40.06351
10.209324, 30.318718
15.553507, -0.09868732
-0.26066816, 15.930239
0.089310646, 36.951366
36.14798, 7.18049
35.674908, 10.975014
16.035675, 13.561677
23.340944, 19.774242
22.753641, 8.590865
27.325058, -0.23329718
-0.019742081, 21.798685
29.944275, 23.770287
0.37249953, 34.4158
25.893711, 0.1504254
16.054098, -0.04690395
14.881352, 40.065536
14.453182, 17.463602
16.479673, 0.18738
9.774217, -0.025191907
0.02284301, 35.355846
20.452166, 19.192314
15.879613, 13.803953
5.442475, 0.055658557
24.474699, 20.43101
0.0006530454, 22.159212
10.0510235, 3.295651
29.856436, 15.920713
22.145817, 3.9298344
23.44371, 20.240316
21.380453, 10.770332
15.922387, 9.4961605
17.172812, 0.23064126
24.609104, 6.1672835
9.915867, 33.66707
39.94229, 5.0605993
10.050644, 32.274734
4.3531437, 5.813744
24.0153, 4.1265836
17.403908, -0.18675986
10.051436, 1.1243596
30.123762, 19.571331
-0.0013888291, 13.660098
7.9113984, 40.095818
30.364624, 17.055576
0.056640986, 11.229074
22.90421, 8.190867
33.717045, 0.052685674
39.969727, 32.45914
30.17664, 21.054077
16.083458, 6.122322
23.208097, 40.296566
24.257113, 6.1960883
0.17990454, 14.869691
4.7071953, 40.082516
16.152351, 7.532513
24.565702, 20.882656
16.127874, 12.596914
10.075483, 6.507275
25.70956, 30.697905
29.876307, 20.361668
0.10966223, 35.43916
-0.011942657, 21.64902
36.30196, 0.042033494
30.213272, 18.148745
26.215647, 21.209513
37.374207, 0.19368228
0.041240666, 15.604055
40.343586, 5.8775496
15.805276, 13.750927
0.05649519, 12.245704
30.268864, 21.427546
-0.06258702, 35.170753
8.200405, 0.17653507
30.091148, 21.767801
7.6460524, 39.96321
-0.047459826, 35.861828
0.5043886, 33.577286
0.061628465, 35.22805
15.867008, 11.649416
27.01918, -0.31056237
10.019966, 29.978415
-0.13805008, 35.113556
22.13692, 8.845836
30.312273, 23.485273
40.042656, 32.849125
5.414663, 40.073235
11.752985, 0.17050466
2.7323468, 19.924814
11.597695, -0.04966333
24.24829, 5.921575
-0.053372253, 36.41551
0.71039444, 19.963543
30.019182, 12.615922
15.607855, 22.44054
0.10739509, 24.342566
0.020180568, 19.921255
30.20267, 17.625462
38.633728, 25.783976
30.051943, 11.661049
30.692461, -0.062051825
0.110971004, 34.49982
16.568562, 20.760654
34.421246, 35.769226
1.7293923, 39.959946
39.69089, 14.247632
16.113146, 12.400115
20.708887, 3.8709583
21.607916, 18.75537
20.403133, 0.08312119
10.244475, 3.6900496
10.690126, 39.873085
-0.09624309, 16.2272
11.449156, -0.0511621
12.882805, 19.06439
15.458096, 17.123304
30.137602, 18.667337
21.984211, 19.252792
21.662592, 18.689962
31.653078, 28.335157
7.821449, -0.099095225
22.902737, 7.590071
7.887896, 20.213402
13.874572, 0.07814227
18.293663, 37.200317
0.05296295, 35.039665
23.192192, 7.409199
-0.039696828, 21.624765
0.07781794, 35.139606
2.9650939, 39.89903
-0.18783866, 16.047825
25.730486, 4.16411
11.765279, -0.050208632
10.1679125, 28.182377
2.538304, 20.019827
3.4021251, 0.49068567
5.67883, 20.224617
15.952303, 13.605057
24.145498, 6.5185976
33.804424, 36.19847
33.623436, -0.12810202
15.78711, 13.558613
0.01028891, 13.751611
0.0899383, 36.002926
11.649333, -0.09331468
30.079145, 18.982983
15.324446, 40.063236
39.69008, 14.164298
25.483168, 3.7181447
24.00002, 20.321175
18.711988, 25.973743
-0.08737855, 23.07201
25.298883, 5.0765543
10.089129, 0.7196528
40.25924, 4.271695
0.031148795, 22.260647
36.739113, -0.39243802
23.663912, 19.874924
0.044870857, 23.480711
15.638718, 26.269772
16.60532, -0.048497774
32.365566, 36.138718
30.397617, 15.237409
30.008675, 18.09325
24.359892, 0.25819153
14.062944, 17.452255
22.457333, 3.6244109
40.27792, 1.1098495
15.366067, 38.392956
10.078758, 0.4262787
22.41491, 19.352516
3.1855085, 19.979717
40.11888, 36.086967
15.790185, 18.223068
18.2386, -0.13096997
-0.039440896, 33.047947
0.074147895, 22.327362
18.83512, 37.97199
22.175163, 8.767419
-0.06853313, 9.631702
29.916304, 12.721341
19.590864, 26.190996
7.1363974, 40.259254
25.043741, 39.774395
39.78592, 22.410513
0.053074114, 4.8945217
40.01491, 1.0462388
-0.037175033, 14.649743
0.11518416, 13.249089
6.2591166, 40.15231
15.199787, 39.95329
25.540953, 21.224302
-0.42287576, 39.93027
21.022272, 9.867611
5.253392, -0.037866626
37.82791, 0.037905447
0.1076312, 35.430744
19.868662, 26.259892
18.468142, 25.85324
40.603516, 24.000364
15.517299, 0.37591037
31.35797, 0.15901534
20.696367, 11.42386
40.41621, 6.4271574
0.052170094, 12.2085905
25.73827, -0.160365
10.199032, 27.072016
8.185617, 0.11267554
21.085136, 4.043755
0.19763255, 11.237384
9.94635, 1.1047902
21.837242, 3.8532453
-0.1338632, 14.794984
9.883759, 1.0589365
0.9158386, -0.25398996
25.487402, 4.6327653
23.435757, 3.7136328
19.790804, -0.053406212
38.175053, 40.462406
14.702289, -0.011872333
35.806503, 13.043887
15.9778595, 13.876125
28.663984, 39.841778
39.85471, 10.329548
25.670067, 21.414534
9.780863, 30.939394
9.626181, 2.3957918
18.491978, 37.514557
20.078873, 12.141459
-0.11729344, 17.955908
-0.12693591, 33.4091
16.049305, 13.794716
12.237379, 26.203146
10.226912, 9.418961
17.465467, 20.00333
25.148785, 20.978456
16.321955, 18.779102
34.169796, 39.76564
9.878631, 33.15702
22.924793, 8.047976
10.226623, 7.7022033
15.53581, 40.076515
25.216633, 39.87246
39.955524, 22.06994
16.293219, 8.113492
16.218714, 13.687664
17.614273, 26.132978
29.896534, 14.166582
0.31751344, 16.521858
10.0363655, 9.594416
30.021147, 16.203253
36.33227, 0.11524195
1.9475747, 19.932865
16.159554, 13.571161
25.066065, -0.19086036
0.056559436, 8.393416
10.420192, 4.1920958
15.6292715, 13.33041
30.057062, 20.771294
11.81795, -0.15758222
22.929253, 8.127492
15.19539, 39.70261
9.897166, 2.057366
12.319571, 26.124125
9.967953, 0.97087264
30.053648, 15.597289
0.103832304, 36.075287
40.03664, 2.1550891
26.197304, 29.61955
23.450144, 19.922981
-0.05476699, 37.498947
16.137062, 25.936932
15.730219, 0.073464125
-0.0241395, 35.80539
0.21797389, 7.206194
0.15183266, 16.578892
-0.21102029, 36.71559
16.238007, 18.198967
34.787487, 26.697546
16.190998, 6.3377886
7.6707735, 39.869606
34.385082, 0.07064363
15.82405, 8.316134
10.009889, 2.2869852
15.922326, 26.10214
23.52633, 39.937107
26.53051, 21.908365
30.02695, 18.641317
17.17067, 34.827892
23.868816, 6.808344
10.407198, 32.556316
30.273373, 36.021267
24.98018, 20.335045
28.413233, 39.731457
2.2731297, 20.348505
18.265278, 22.395628
32.419456, 0.0069724103
21.291533, 3.6835938
0.21848074, 4.197858
25.019762, 40.07612
31.762606, 28.98465
10.209083, 1.2598832
5.363426, 0.33806732
15.990614, 13.554224
15.688971, 22.487171
12.526957, 39.91188
30.304085, 13.82064
22.01842, 39.96687
0.2267358, 22.944195
11.715577, -0.11461678
9.850722, 10.087517
34.9382, 0.13176894
12.268761, 26.011372
30.390335, 21.694555
22.7587, 19.499298
34.46636, 27.157997
32.09033, 36.051468
10.887867, 32.77122
29.98606, 16.921953
11.694761, 0.00473415
33.315125, 0.048570894
16.717375, 19.32266
38.15223, -0.00081973016
15.85039, 12.372841
2.3536854, 40.024216
15.859317, 9.041014
5.16923, -0.012964542
19.703442, 39.583508
0.030704735, 35.482437
36.00232, 14.03797
39.28606, 11.512648
9.822486, 1.0743282
16.073193, 14.061157
32.145374, 28.590717
5.361537, 5.6624513
36.019714, 13.900052
0.0018103848, 4.4490657
15.959779, 6.3633714
9.946046, 0.6559999
12.5585785, -0.088660955
33.508247, 39.76804
15.919853, -0.3954161
0.12947202, 40.060272
26.684534, 39.866714
39.887287, 30.767155
16.118542, -0.30064818
22.768347, 35.85084
2.3000746, 19.861988
25.343313, 39.969715
16.06712, 10.171225
16.87277, 35.097076
10.356919, 1.6153666
24.626745, 39.997395
11.526687, 39.74902
27.422321, 40.108875
20.897501, 11.456928
23.188772, 7.96521
28.494509, 39.9335
21.625288, 19.018456
21.783876, 3.9061916
39.642784, 20.634436
11.435541, 40.054424
10.51303, 1.3703898
39.802586, 18.771544
2.5458305, -0.40997636
35.962215, 11.314803
21.044008, 10.003478
30.458618, 22.548264
-0.09208583, 10.708851
15.715459, 22.091923
3.914809, 0.40647247
35.986115, 19.911306
30.216375, 15.199904
11.812335, -0.108475484
0.098059975, 35.02136
14.528376, 25.385912
20.60055, 10.535621
31.06016, 35.63226
23.238337, 40.089966
0.21677044, 1.3487645
30.07831, 22.675056
9.920639, 33.143204
20.102402, 39.115917
0.2273154, 12.217527
19.950926, 18.162535
24.598663, 20.922583
0.8161806, 20.201202
11.210921, 26.212297
20.059273, 4.1608334
0.36965406, 14.908707
40.291683, 35.943428
2.5279913, 19.976624
19.467943, 26.079433
16.352097, 26.215616
39.97847, 6.3914213
22.675953, 19.567755
3.946347, 40.064857
8.185356, 40.13888
37.01708, 40.240723
9.835296, 9.402134
10.302138, 33.50228
16.070524, 7.4160266
40.023552, 22.729637
14.600922, 39.72983
29.950502, 14.319267
26.584646, 22.07797
3.6701272, 0.50233316
0.068106145, 35.188126
40.400967, 35.01686
